Timestamp,Open,High,Low,Close,Volume
2025-10-29 17:10:00,195.81,195.81,195.19,195.59,871.7323
2025-10-29 17:15:00,195.59,195.59,195.01,195.01,541.921
2025-10-29 17:20:00,195.01,195.4,194.86,195.35,438.2753
2025-10-29 17:25:00,195.35,195.71,195.12,195.65,367.843
2025-10-29 17:30:00,195.65,196.17,195.49,196.16,682.8037
2025-10-29 17:35:00,196.16,198.79,196.16,198.34,2952.0204
2025-10-29 17:40:00,198.34,198.58,197.82,198.17,1500.0507
2025-10-29 17:45:00,198.17,198.45,197.75,197.89,1425.7406
2025-10-29 17:50:00,197.89,197.94,197.32,197.5,968.3414
2025-10-29 17:55:00,197.5,198.72,197.45,198.53,1054.7885
2025-10-29 18:00:00,198.53,198.61,197.12,197.49,11059.675
2025-10-29 18:05:00,197.49,197.49,195.75,196.82,4173.632
2025-10-29 18:10:00,196.82,196.89,195.66,195.66,1081.1956
2025-10-29 18:15:00,195.66,197.25,195.62,196.94,1205.1003
2025-10-29 18:20:00,196.94,196.98,196.25,196.44,873.8315
2025-10-29 18:25:00,196.44,196.6,196.21,196.43,1071.4835
2025-10-29 18:30:00,196.43,198.2,196.31,198.1,4364.203
2025-10-29 18:35:00,198.1,198.18,190.0,190.42,60123.9856
2025-10-29 18:40:00,190.42,192.56,189.46,191.08,31955.1589
2025-10-29 18:45:00,191.08,193.01,190.86,192.65,3230.2636
2025-10-29 18:50:00,192.65,195.5,192.59,194.87,5965.1506
2025-10-29 18:55:00,194.87,195.42,193.54,193.54,4667.273
2025-10-29 19:00:00,193.54,194.65,193.49,194.2,5087.6209
2025-10-29 19:05:00,194.2,194.82,193.43,194.47,8531.8268
2025-10-29 19:10:00,194.47,195.32,194.29,194.95,1238.1346
2025-10-29 19:15:00,194.95,195.32,193.91,194.4,2263.9693
2025-10-29 19:20:00,194.4,195.01,193.94,194.11,1585.2139
2025-10-29 19:25:00,194.11,194.78,193.88,194.13,1370.6593
2025-10-29 19:30:00,194.13,194.13,192.46,192.81,1923.2503
2025-10-29 19:35:00,192.81,192.93,191.91,192.33,1760.6368
2025-10-29 19:40:00,192.33,192.41,191.37,192.06,2471.3773
2025-10-29 19:45:00,192.06,193.65,192.03,193.11,1948.7628
2025-10-29 19:50:00,193.11,193.76,193.1,193.25,1089.6635
2025-10-29 19:55:00,193.25,193.6,192.45,192.79,1177.9802
2025-10-29 20:00:00,192.79,193.72,192.23,192.93,6205.1592
2025-10-29 20:05:00,192.93,193.08,191.92,192.85,1362.5402
2025-10-29 20:10:00,192.85,193.25,192.0,193.22,2017.2782
2025-10-29 20:15:00,193.22,193.72,192.87,193.7,384.489
2025-10-29 20:20:00,193.7,194.78,193.59,194.74,958.5892
2025-10-29 20:25:00,194.74,195.51,194.73,195.38,1069.5326
2025-10-29 20:30:00,195.38,195.64,195.15,195.28,1029.6818
2025-10-29 20:35:00,195.28,196.25,195.25,196.06,1073.8535
2025-10-29 20:40:00,196.06,196.09,195.39,195.49,492.9735
2025-10-29 20:45:00,195.49,195.5,195.31,195.38,273.5696
2025-10-29 20:50:00,195.38,195.98,195.38,195.67,742.6239
2025-10-29 20:55:00,195.67,195.81,195.46,195.58,432.8111
2025-10-29 21:00:00,195.58,195.59,195.32,195.38,112.8102
2025-10-29 21:05:00,195.38,195.79,195.28,195.68,213.2576
2025-10-29 21:10:00,195.68,195.74,195.06,195.28,2304.1056
2025-10-29 21:15:00,195.28,195.78,195.16,195.38,535.3425
2025-10-29 21:20:00,195.38,195.64,195.38,195.62,316.1
2025-10-29 21:25:00,195.62,195.72,195.58,195.66,254.013
2025-10-29 21:30:00,195.66,196.51,195.66,196.5,839.9411
2025-10-29 21:35:00,196.5,197.08,196.5,196.71,1241.2452
2025-10-29 21:40:00,196.71,196.71,195.84,195.85,782.2734
2025-10-29 21:45:00,195.85,196.53,195.73,196.47,401.6989
2025-10-29 21:50:00,196.47,196.51,196.15,196.31,600.1005
2025-10-29 21:55:00,196.31,196.35,195.73,196.09,577.0312
2025-10-29 22:00:00,196.09,196.22,195.92,196.16,280.3791
2025-10-29 22:05:00,196.16,196.16,195.65,196.03,311.7998
2025-10-29 22:10:00,196.03,196.17,195.83,196.02,415.4986
2025-10-29 22:15:00,196.02,196.4,195.74,196.29,438.6883
2025-10-29 22:20:00,196.29,196.46,196.16,196.29,384.289
2025-10-29 22:25:00,196.29,196.31,195.66,195.77,284.7849
2025-10-29 22:30:00,195.77,195.94,195.36,195.36,503.8196
2025-10-29 22:35:00,195.36,195.66,195.25,195.42,326.3298
2025-10-29 22:40:00,195.42,195.88,195.42,195.62,320.7406
2025-10-29 22:45:00,195.62,195.92,195.62,195.76,153.4073
2025-10-29 22:50:00,195.76,195.95,195.57,195.93,234.6833
2025-10-29 22:55:00,195.93,195.93,195.31,195.41,346.3953
2025-10-29 23:00:00,195.41,195.61,195.11,195.17,891.402
2025-10-29 23:05:00,195.17,195.25,194.74,194.79,884.4417
2025-10-29 23:10:00,194.79,194.84,194.28,194.62,1010.8008
2025-10-29 23:15:00,194.62,195.39,194.53,195.39,835.9672
2025-10-29 23:20:00,195.39,195.43,194.52,194.7,885.2979
2025-10-29 23:25:00,194.7,194.92,194.65,194.65,317.2408
2025-10-29 23:30:00,194.65,194.92,194.56,194.63,484.1931
2025-10-29 23:35:00,194.63,194.67,193.38,193.46,2866.2545
2025-10-29 23:40:00,193.46,194.09,192.98,193.96,1301.1329
2025-10-29 23:45:00,193.96,194.24,193.77,193.85,670.0241
2025-10-29 23:50:00,193.85,194.55,193.81,194.39,354.396
2025-10-29 23:55:00,194.39,194.7,193.86,193.86,366.2727
2025-10-30 00:00:00,193.86,194.01,193.45,193.49,712.0887
2025-10-30 00:05:00,193.49,193.58,192.12,192.33,2023.6224
2025-10-30 00:10:00,192.33,193.36,192.29,193.33,631.2045
2025-10-30 00:15:00,193.33,193.97,193.28,193.86,705.9505
2025-10-30 00:20:00,193.86,194.22,193.8,194.13,574.3867
2025-10-30 00:25:00,194.13,194.26,193.83,194.08,302.1641
2025-10-30 00:30:00,194.08,194.29,193.81,193.83,561.6654
2025-10-30 00:35:00,193.83,194.05,192.91,192.91,495.9384
2025-10-30 00:40:00,192.91,193.97,192.91,193.93,629.3369
2025-10-30 00:45:00,193.93,194.27,193.49,194.2,506.0565
2025-10-30 00:50:00,194.2,194.48,193.96,194.29,421.2672
2025-10-30 00:55:00,194.29,194.72,194.21,194.67,371.2276
2025-10-30 01:00:00,194.67,194.67,193.56,193.58,315.7004
2025-10-30 01:05:00,193.58,194.56,193.49,194.53,365.3792
2025-10-30 01:10:00,194.53,194.74,194.22,194.26,382.7517
2025-10-30 01:15:00,194.26,194.58,194.01,194.58,422.9961
2025-10-30 01:20:00,194.58,194.73,193.77,193.77,443.2163
2025-10-30 01:25:00,193.77,193.92,193.48,193.85,356.8141
2025-10-30 01:30:00,193.85,194.52,193.66,194.47,362.1391
2025-10-30 01:35:00,194.47,194.6,194.11,194.55,270.2961
2025-10-30 01:40:00,194.55,194.59,194.17,194.37,256.4221
2025-10-30 01:45:00,194.37,194.75,194.26,194.62,359.7528
2025-10-30 01:50:00,194.62,195.46,194.61,195.39,1007.2427
2025-10-30 01:55:00,195.39,196.04,195.38,195.5,712.8657
2025-10-30 02:00:00,195.5,196.04,195.25,195.54,605.2438
2025-10-30 02:05:00,195.54,196.15,195.54,195.92,378.1435
2025-10-30 02:10:00,195.92,196.05,195.63,196.03,459.8515
2025-10-30 02:15:00,196.03,196.95,196.01,196.51,1004.1975
2025-10-30 02:20:00,196.51,196.83,196.32,196.78,971.1307
2025-10-30 02:25:00,196.78,196.96,196.58,196.95,469.9746
2025-10-30 02:30:00,196.95,197.07,196.61,196.93,1886.0909
2025-10-30 02:35:00,196.93,197.29,196.72,197.15,731.5515
2025-10-30 02:40:00,197.15,197.34,196.98,197.16,372.8381
2025-10-30 02:45:00,197.16,197.34,196.79,197.34,649.8536
2025-10-30 02:50:00,197.34,198.0,197.24,197.98,716.6499
2025-10-30 02:55:00,197.98,198.19,197.66,198.19,453.5215
2025-10-30 03:00:00,198.19,198.19,197.33,197.47,861.3219
2025-10-30 03:05:00,197.47,197.89,197.24,197.71,1441.3475
2025-10-30 03:10:00,197.71,197.71,197.31,197.45,1440.4418
2025-10-30 03:15:00,197.45,197.72,197.02,197.02,857.1831
2025-10-30 03:20:00,197.02,197.63,197.02,197.33,394.3183
2025-10-30 03:25:00,197.33,197.58,197.1,197.57,286.369
2025-10-30 03:30:00,197.57,197.62,197.05,197.29,446.3416
2025-10-30 03:35:00,197.29,197.8,197.29,197.52,665.5803
2025-10-30 03:40:00,197.52,197.52,196.85,196.96,1252.0797
2025-10-30 03:45:00,196.96,197.03,196.68,196.72,271.9333
2025-10-30 03:50:00,196.72,196.99,196.68,196.7,423.3229
2025-10-30 03:55:00,196.7,197.24,196.61,197.1,768.5758
2025-10-30 04:00:00,197.1,197.19,196.31,196.31,564.1021
2025-10-30 04:05:00,196.31,196.31,195.22,195.34,1384.7967
2025-10-30 04:10:00,195.34,195.4,193.82,194.13,2260.8419
2025-10-30 04:15:00,194.13,194.16,192.47,193.15,2592.7366
2025-10-30 04:20:00,193.15,194.09,192.3,192.49,2615.2063
2025-10-30 04:25:00,192.49,192.74,190.5,191.62,7406.8976
2025-10-30 04:30:00,191.62,191.62,190.29,191.24,4572.84
2025-10-30 04:35:00,191.24,194.49,191.22,194.02,6325.7986
2025-10-30 04:40:00,194.02,194.27,192.52,192.84,1728.5066
2025-10-30 04:45:00,192.84,193.67,192.38,192.51,1494.9084
2025-10-30 04:50:00,192.51,193.26,192.29,192.65,948.3953
2025-10-30 04:55:00,192.65,192.71,191.64,191.85,1330.0997
2025-10-30 05:00:00,191.85,192.3,191.39,191.78,1929.8214
2025-10-30 05:05:00,191.78,192.24,191.41,192.06,1641.2907
2025-10-30 05:10:00,192.06,192.68,191.69,192.61,733.0412
2025-10-30 05:15:00,192.61,192.61,191.79,191.81,833.3958
2025-10-30 05:20:00,191.81,192.09,191.46,191.76,1328.8236
2025-10-30 05:25:00,191.76,192.55,191.63,192.51,742.3605
2025-10-30 05:30:00,192.51,193.38,192.29,193.37,854.847
2025-10-30 05:35:00,193.37,193.88,192.72,193.85,851.6093
2025-10-30 05:40:00,193.85,195.25,193.85,194.93,3477.4358
2025-10-30 05:45:00,194.93,195.3,194.65,195.23,2713.3538
2025-10-30 05:50:00,195.23,195.67,195.05,195.42,1077.4218
2025-10-30 05:55:00,195.42,195.49,195.09,195.17,761.2903
2025-10-30 06:00:00,195.17,195.47,195.05,195.36,513.5695
2025-10-30 06:05:00,195.36,195.4,194.65,194.75,851.8595
2025-10-30 06:10:00,194.75,194.99,194.41,194.48,381.4985
2025-10-30 06:15:00,194.48,194.54,193.47,193.94,937.2663
2025-10-30 06:20:00,193.94,194.21,193.63,193.63,542.5087
2025-10-30 06:25:00,193.63,194.08,193.38,193.95,606.3692
2025-10-30 06:30:00,193.95,194.59,193.87,194.35,496.995
2025-10-30 06:35:00,194.35,194.51,193.86,193.94,279.5553
2025-10-30 06:40:00,193.94,195.37,193.86,195.12,642.8937
2025-10-30 06:45:00,195.12,195.26,194.77,194.93,446.0037
2025-10-30 06:50:00,194.93,195.05,194.62,194.71,289.1714
2025-10-30 06:55:00,194.71,194.71,194.18,194.18,327.2168
2025-10-30 07:00:00,194.18,194.39,193.95,194.11,352.0151
2025-10-30 07:05:00,194.11,194.79,193.94,194.63,353.5518
2025-10-30 07:10:00,194.63,195.57,194.63,195.23,1165.7525
2025-10-30 07:15:00,195.23,196.08,195.17,195.91,813.068
2025-10-30 07:20:00,195.91,196.12,195.67,196.03,551.6121
2025-10-30 07:25:00,196.03,196.07,195.77,195.77,1060.385
2025-10-30 07:30:00,195.77,196.13,195.7,195.77,615.0624
2025-10-30 07:35:00,195.77,196.03,195.57,195.58,433.6203
2025-10-30 07:40:00,195.58,196.04,195.53,196.04,425.9326
2025-10-30 07:45:00,196.04,196.25,195.63,195.7,596.1791
2025-10-30 07:50:00,195.7,195.95,195.55,195.86,264.0481
2025-10-30 07:55:00,195.86,196.0,195.75,195.8,442.3738
2025-10-30 08:00:00,195.8,195.87,195.38,195.39,338.6086
2025-10-30 08:05:00,195.39,196.16,195.37,195.56,991.8959
2025-10-30 08:10:00,195.56,195.75,194.98,195.23,788.4804
2025-10-30 08:15:00,195.23,195.48,194.95,195.14,465.9257
2025-10-30 08:20:00,195.14,195.39,195.05,195.16,165.7506
2025-10-30 08:25:00,195.16,195.19,194.67,194.81,460.7668
2025-10-30 08:30:00,194.81,195.37,194.62,195.31,432.6536
2025-10-30 08:35:00,195.31,195.69,195.28,195.54,289.9978
2025-10-30 08:40:00,195.54,195.72,195.44,195.71,263.0024
2025-10-30 08:45:00,195.71,195.71,195.33,195.51,209.6684
2025-10-30 08:50:00,195.51,195.66,195.41,195.49,161.0202
2025-10-30 08:55:00,195.49,195.63,195.21,195.4,129.5909
2025-10-30 09:00:00,195.4,195.46,194.78,194.87,346.4539
2025-10-30 09:05:00,194.87,195.08,194.55,194.55,369.4175
2025-10-30 09:10:00,194.55,194.6,193.97,194.02,756.4939
2025-10-30 09:15:00,194.02,194.26,192.85,193.09,866.2566
2025-10-30 09:20:00,193.09,193.24,192.71,193.22,2345.0512
2025-10-30 09:25:00,193.22,193.49,193.15,193.35,469.5156
2025-10-30 09:30:00,193.35,193.7,192.75,192.83,854.2182
2025-10-30 09:35:00,192.83,192.98,192.47,192.91,1183.4408
2025-10-30 09:40:00,192.91,192.91,192.43,192.64,966.3627
2025-10-30 09:45:00,192.64,192.79,192.32,192.38,978.0171
2025-10-30 09:50:00,192.38,192.93,192.31,192.72,1626.5167
2025-10-30 09:55:00,192.72,192.93,192.38,192.38,1892.2931
2025-10-30 10:00:00,192.38,192.38,191.63,192.18,2765.0902
2025-10-30 10:05:00,192.18,192.47,191.79,191.86,1754.5912
2025-10-30 10:10:00,191.86,191.86,191.3,191.38,1443.0548
2025-10-30 10:15:00,191.38,191.57,191.09,191.53,1746.2688
2025-10-30 10:20:00,191.53,192.3,191.52,192.21,1860.6066
2025-10-30 10:25:00,192.21,192.21,191.95,192.02,938.2837
2025-10-30 10:30:00,192.02,192.48,191.91,192.47,1605.5133
2025-10-30 10:35:00,192.47,192.5,191.79,191.94,1365.5349
2025-10-30 10:40:00,191.94,192.06,191.62,191.66,875.0292
2025-10-30 10:45:00,191.66,191.98,191.4,191.82,1429.0529
2025-10-30 10:50:00,191.82,192.48,191.78,192.14,998.9358
2025-10-30 10:55:00,192.14,192.21,191.97,192.17,1169.5365
2025-10-30 11:00:00,192.17,192.19,191.66,191.95,1205.8931
2025-10-30 11:05:00,191.95,192.49,191.54,191.61,1850.0424
2025-10-30 11:10:00,191.61,192.13,191.43,191.97,1327.0419
2025-10-30 11:15:00,191.97,191.97,191.23,191.89,3208.8806
2025-10-30 11:20:00,191.89,192.23,191.66,192.03,1767.4636
2025-10-30 11:25:00,192.03,192.5,192.01,192.17,1034.7533
2025-10-30 11:30:00,192.17,192.44,191.86,192.38,909.937
2025-10-30 11:35:00,192.38,192.54,192.01,192.08,953.8877
2025-10-30 11:40:00,192.08,192.13,191.62,192.13,1933.8988
2025-10-30 11:45:00,192.13,192.64,192.1,192.1,1193.7391
2025-10-30 11:50:00,192.1,192.18,191.55,192.14,1874.4756
2025-10-30 11:55:00,192.14,192.39,191.75,191.81,1342.6543
2025-10-30 12:00:00,191.81,191.96,191.56,191.93,1762.3139
2025-10-30 12:05:00,191.93,192.04,191.0,191.19,2286.619
2025-10-30 12:10:00,191.19,191.52,191.1,191.44,1545.5855
2025-10-30 12:15:00,191.44,191.44,190.0,190.85,6422.2098
2025-10-30 12:20:00,190.85,190.92,189.15,189.38,4901.2149
2025-10-30 12:25:00,189.38,189.56,188.1,188.94,6628.1235
2025-10-30 12:30:00,188.94,189.8,188.73,189.8,3080.9875
2025-10-30 12:35:00,189.8,189.91,188.71,188.85,3825.8408
2025-10-30 12:40:00,188.85,188.9,186.36,186.63,20817.5062
2025-10-30 12:45:00,186.63,187.76,186.63,186.83,5676.5427
2025-10-30 12:50:00,186.83,187.35,186.64,187.31,3089.5509
2025-10-30 12:55:00,187.31,187.89,187.0,187.83,2628.6808
2025-10-30 13:00:00,187.83,188.4,187.17,188.11,2524.9008
2025-10-30 13:05:00,188.11,188.69,187.93,187.99,1791.927
2025-10-30 13:10:00,187.99,188.32,187.56,187.62,1261.007
2025-10-30 13:15:00,187.62,188.01,187.0,187.36,5917.8421
2025-10-30 13:20:00,187.36,188.28,187.24,187.24,4604.6304
2025-10-30 13:25:00,187.24,187.95,187.15,187.85,1785.5301
2025-10-30 13:30:00,187.85,187.97,186.93,187.39,2086.9608
2025-10-30 13:35:00,187.39,187.39,184.93,186.07,8826.2962
2025-10-30 13:40:00,186.07,186.45,185.5,185.97,3508.0618
2025-10-30 13:45:00,185.97,186.99,185.76,185.99,2417.6344
2025-10-30 13:50:00,185.99,186.99,185.82,186.78,1929.7692
2025-10-30 13:55:00,186.78,186.81,185.62,185.75,2513.6109
2025-10-30 14:00:00,185.75,186.62,185.7,186.27,2217.3035
2025-10-30 14:05:00,186.27,187.34,186.16,186.53,1875.4199
2025-10-30 14:10:00,186.53,186.71,185.85,186.67,1309.0327
2025-10-30 14:15:00,186.67,186.85,186.39,186.61,1240.9072
2025-10-30 14:20:00,186.61,187.16,186.21,186.56,1654.805
2025-10-30 14:25:00,186.56,186.72,186.17,186.24,1176.2855
2025-10-30 14:30:00,186.24,186.9,185.73,186.18,2639.7589
2025-10-30 14:35:00,186.18,186.93,186.16,186.44,798.38
2025-10-30 14:40:00,186.44,187.64,186.39,187.46,950.6181
2025-10-30 14:45:00,187.46,187.57,186.61,187.23,1163.1021
2025-10-30 14:50:00,187.23,187.56,187.09,187.56,676.1083
2025-10-30 14:55:00,187.56,187.84,187.24,187.3,936.1797
2025-10-30 15:00:00,187.3,187.55,186.99,187.49,736.4659
2025-10-30 15:05:00,187.49,187.68,186.25,186.4,1233.4472
2025-10-30 15:10:00,186.4,186.83,186.17,186.63,784.5389
2025-10-30 15:15:00,186.63,186.63,185.68,186.01,1253.8035
2025-10-30 15:20:00,186.01,186.94,185.85,186.47,771.4402
2025-10-30 15:25:00,186.47,186.53,185.85,185.88,662.7697
2025-10-30 15:30:00,185.88,185.99,185.36,185.85,1616.7227
2025-10-30 15:35:00,185.85,186.13,185.2,185.65,1592.1152
2025-10-30 15:40:00,185.65,185.7,184.96,185.49,1370.8149
2025-10-30 15:45:00,185.49,185.49,184.5,184.96,1545.5152
2025-10-30 15:50:00,184.96,185.21,184.53,184.56,882.4461
2025-10-30 15:55:00,184.56,185.09,184.51,185.08,678.9616
2025-10-30 16:00:00,185.08,185.23,183.96,185.23,2143.3381
2025-10-30 16:05:00,185.23,185.97,184.96,185.79,1632.2772
2025-10-30 16:10:00,185.79,186.04,185.37,185.85,1133.7359
2025-10-30 16:15:00,185.85,185.94,185.31,185.31,588.7283
2025-10-30 16:20:00,185.31,185.37,184.99,185.26,448.0685
2025-10-30 16:25:00,185.26,186.34,185.09,186.13,760.5788
2025-10-30 16:30:00,186.13,186.19,185.18,185.25,632.7638
2025-10-30 16:35:00,185.25,185.81,185.19,185.67,779.1712
2025-10-30 16:40:00,185.67,185.67,184.62,184.91,945.9922
2025-10-30 16:45:00,184.91,185.19,184.75,184.97,727.8203
2025-10-30 16:50:00,184.97,185.24,184.7,185.06,561.87
2025-10-30 16:55:00,185.06,185.35,184.86,185.34,433.7266
2025-10-30 17:00:00,185.34,185.35,183.67,184.03,4348.8444
2025-10-30 17:05:00,184.03,184.61,183.57,184.42,1801.8888
2025-10-30 17:10:00,184.42,184.54,184.0,184.12,3563.9677
2025-10-30 17:15:00,184.12,184.42,183.84,183.86,1232.5228
2025-10-30 17:20:00,183.86,183.95,182.91,183.09,6030.56
2025-10-30 17:25:00,183.09,183.48,182.9,183.04,4884.1974
2025-10-30 17:30:00,183.04,183.04,181.67,181.95,4010.2588
2025-10-30 17:35:00,181.95,182.29,181.44,182.17,1757.8995
2025-10-30 17:40:00,182.17,182.64,181.86,182.61,1301.2603
2025-10-30 17:45:00,182.61,184.08,182.57,183.87,2581.606
2025-10-30 17:50:00,183.87,183.87,183.2,183.21,913.1524
2025-10-30 17:55:00,183.21,183.84,183.07,183.84,496.9764
2025-10-30 18:00:00,183.84,183.95,183.5,183.52,674.8392
2025-10-30 18:05:00,183.52,183.6,183.12,183.19,465.9049
2025-10-30 18:10:00,183.19,183.4,182.86,182.86,538.2162
2025-10-30 18:15:00,182.86,183.16,182.47,182.53,964.1713
2025-10-30 18:20:00,182.53,182.94,182.21,182.21,1418.8519
2025-10-30 18:25:00,182.21,182.56,181.91,182.24,756.3872
2025-10-30 18:30:00,182.24,182.85,182.01,182.03,894.2633
2025-10-30 18:35:00,182.03,182.12,181.31,181.41,1980.7912
2025-10-30 18:40:00,181.41,181.72,180.83,181.36,1908.0858
2025-10-30 18:45:00,181.36,181.9,181.27,181.4,733.6561
2025-10-30 18:50:00,181.4,181.78,181.3,181.58,469.1772
2025-10-30 18:55:00,181.58,181.67,181.28,181.35,901.2218
2025-10-30 19:00:00,181.35,181.97,180.55,181.74,2006.7121
2025-10-30 19:05:00,181.74,181.74,180.9,181.45,2539.616
2025-10-30 19:10:00,181.45,181.66,181.12,181.18,907.8133
2025-10-30 19:15:00,181.18,181.44,180.72,180.83,575.2138
2025-10-30 19:20:00,180.83,180.83,180.26,180.52,1201.6835
2025-10-30 19:25:00,180.52,180.88,180.29,180.77,772.5046
2025-10-30 19:30:00,180.77,181.18,180.28,180.47,789.2608
2025-10-30 19:35:00,180.47,180.47,179.47,179.57,5593.0277
2025-10-30 19:40:00,179.57,180.06,179.06,179.83,5498.1233
2025-10-30 19:45:00,179.83,179.96,179.17,179.44,2076.9561
2025-10-30 19:50:00,179.44,180.9,179.44,180.22,2339.1327
2025-10-30 19:55:00,180.22,180.25,178.69,179.07,3615.3626
2025-10-30 20:00:00,179.07,179.83,178.77,179.1,3232.5659
2025-10-30 20:05:00,179.1,180.19,179.0,180.13,1439.7518
2025-10-30 20:10:00,180.13,180.81,179.87,180.13,1762.1212
2025-10-30 20:15:00,180.13,180.76,179.91,180.0,1133.01
2025-10-30 20:20:00,180.0,180.44,179.9,180.06,1150.3726
2025-10-30 20:25:00,180.06,180.53,179.89,180.3,588.9139
2025-10-30 20:30:00,180.3,180.63,179.45,180.47,3816.3507
2025-10-30 20:35:00,180.47,181.61,180.36,181.0,1646.5715
2025-10-30 20:40:00,181.0,181.12,180.62,180.69,1109.1391
2025-10-30 20:45:00,180.69,181.4,180.4,181.29,949.8097
2025-10-30 20:50:00,181.29,182.59,181.24,181.84,2052.8806
2025-10-30 20:55:00,181.84,182.33,181.72,182.24,949.3238
2025-10-30 21:00:00,182.24,182.27,181.7,181.95,1116.1936
2025-10-30 21:05:00,181.95,182.67,181.9,182.67,908.4712
2025-10-30 21:10:00,182.67,182.7,182.36,182.36,894.1874
2025-10-30 21:15:00,182.36,182.49,181.87,182.26,483.7559
2025-10-30 21:20:00,182.26,182.58,181.98,182.14,781.1272
2025-10-30 21:25:00,182.14,182.47,181.8,181.97,1061.036
2025-10-30 21:30:00,181.97,181.98,181.21,181.57,1019.2888
2025-10-30 21:35:00,181.57,181.86,181.44,181.7,878.0873
2025-10-30 21:40:00,181.7,182.47,181.7,182.08,796.6975
2025-10-30 21:45:00,182.08,182.37,182.04,182.25,389.1548
2025-10-30 21:50:00,182.25,182.74,182.2,182.54,881.8523
2025-10-30 21:55:00,182.54,182.56,182.21,182.46,709.0117
2025-10-30 22:00:00,182.46,182.59,182.19,182.59,396.2603
2025-10-30 22:05:00,182.59,182.82,182.24,182.38,1252.9052
2025-10-30 22:10:00,182.38,182.52,182.13,182.52,523.889
2025-10-30 22:15:00,182.52,182.87,182.4,182.83,633.1562
2025-10-30 22:20:00,182.83,183.07,182.69,182.84,1109.5319
2025-10-30 22:25:00,182.84,183.02,182.7,182.87,296.6809
2025-10-30 22:30:00,182.87,183.08,182.64,182.71,473.7772
2025-10-30 22:35:00,182.71,183.2,182.69,183.14,731.3774
2025-10-30 22:40:00,183.14,183.49,183.02,183.26,584.4996
2025-10-30 22:45:00,183.26,183.48,182.86,183.2,1311.662
2025-10-30 22:50:00,183.2,183.61,182.89,183.55,393.0959
2025-10-30 22:55:00,183.55,183.68,183.3,183.68,459.4828
2025-10-30 23:00:00,183.68,183.71,182.96,183.07,457.7627
2025-10-30 23:05:00,183.07,183.48,182.94,182.95,350.4431
2025-10-30 23:10:00,182.95,183.17,182.63,182.99,4160.5517
2025-10-30 23:15:00,182.99,183.35,182.94,183.15,791.4521
2025-10-30 23:20:00,183.15,183.53,183.08,183.51,741.1511
2025-10-30 23:25:00,183.51,183.57,183.21,183.53,253.7032
2025-10-30 23:30:00,183.53,184.39,183.52,184.21,1272.5373
2025-10-30 23:35:00,184.21,184.5,183.68,183.74,1025.351
2025-10-30 23:40:00,183.74,183.74,183.39,183.49,422.4582
2025-10-30 23:45:00,183.49,184.34,183.4,184.18,844.1297
2025-10-30 23:50:00,184.18,184.54,184.06,184.5,384.8582
2025-10-30 23:55:00,184.5,184.76,184.45,184.68,513.3245
2025-10-31 00:00:00,184.68,184.73,184.2,184.43,702.5094
2025-10-31 00:05:00,184.43,184.57,184.26,184.36,798.1716
2025-10-31 00:10:00,184.36,184.88,184.36,184.86,942.6029
2025-10-31 00:15:00,184.86,184.99,184.39,184.85,1006.7937
2025-10-31 00:20:00,184.85,184.91,184.48,184.65,893.4245
2025-10-31 00:25:00,184.65,184.65,184.1,184.22,720.826
2025-10-31 00:30:00,184.22,184.73,184.18,184.48,710.4029
2025-10-31 00:35:00,184.48,184.77,184.28,184.5,523.6628
2025-10-31 00:40:00,184.5,185.07,184.43,185.04,841.2711
2025-10-31 00:45:00,185.04,185.68,184.82,185.65,1651.5348
2025-10-31 00:50:00,185.65,186.58,185.57,186.11,2119.4073
2025-10-31 00:55:00,186.11,186.11,185.44,185.52,2086.9506
2025-10-31 01:00:00,185.52,185.87,185.09,185.84,944.3194
2025-10-31 01:05:00,185.84,186.59,185.83,186.39,1587.3387
2025-10-31 01:10:00,186.39,186.77,186.3,186.5,1559.2052
2025-10-31 01:15:00,186.5,186.83,186.43,186.63,855.1313
2025-10-31 01:20:00,186.63,186.79,186.27,186.41,655.5908
2025-10-31 01:25:00,186.41,186.94,186.41,186.68,424.9888
2025-10-31 01:30:00,186.68,186.72,185.89,186.02,749.9349
2025-10-31 01:35:00,186.02,186.63,186.02,186.34,2597.4245
2025-10-31 01:40:00,186.34,186.51,185.79,186.12,979.0681
2025-10-31 01:45:00,186.12,186.56,185.99,186.42,384.2291
2025-10-31 01:50:00,186.42,186.82,186.23,186.33,367.593
2025-10-31 01:55:00,186.33,186.42,186.04,186.29,306.177
2025-10-31 02:00:00,186.29,186.35,185.85,185.99,301.9817
2025-10-31 02:05:00,185.99,185.99,185.1,185.32,858.9055
2025-10-31 02:10:00,185.32,185.36,184.4,184.63,1419.4137
2025-10-31 02:15:00,184.63,185.37,184.63,185.28,747.0749
2025-10-31 02:20:00,185.28,185.7,185.24,185.59,678.5948
2025-10-31 02:25:00,185.59,186.0,185.59,185.83,408.4703
2025-10-31 02:30:00,185.83,185.99,185.52,185.58,363.7928
2025-10-31 02:35:00,185.58,185.58,184.78,184.86,423.111
2025-10-31 02:40:00,184.86,184.88,183.74,184.0,1524.9526
2025-10-31 02:45:00,184.0,184.15,183.71,184.12,745.0053
2025-10-31 02:50:00,184.12,184.83,183.82,184.76,1051.7566
2025-10-31 02:55:00,184.76,184.88,184.43,184.63,264.1138
2025-10-31 03:00:00,184.63,184.7,184.15,184.22,451.2374
