Timestamp,Open,High,Low,Close,Volume
2025-09-20 22:10:00,115931.76,115931.76,115781.92,115781.92,0.0035
2025-09-20 22:15:00,115929.12,115929.12,115782.64,115782.64,0.00361
2025-09-20 22:20:00,115782.78,115924.65,115782.78,115920.08,0.01193
2025-09-20 22:25:00,115784.52,115785.68,115784.52,115785.68,0.00018
2025-09-20 22:30:00,115787.04,115787.04,115787.03,115787.03,0.00077
2025-09-20 22:35:00,115728.22,115905.32,115728.22,115905.32,0.00052
2025-09-20 22:40:00,115729.14,115729.14,115729.14,115729.14,6e-05
2025-09-20 22:45:00,115895.32,115895.32,115895.32,115895.32,0.00761
2025-09-20 22:50:00,115890.56,115890.56,115890.56,115890.56,0.00082
2025-09-20 22:55:00,115887.39,115887.41,115740.94,115740.94,0.00072
2025-09-20 23:00:00,115746.06,115878.03,115746.05,115877.49,0.00459
2025-09-20 23:05:00,115876.24,115876.24,115874.47,115874.47,0.00219
2025-09-20 23:10:00,115871.87,115871.87,115868.7,115868.71,0.00112
2025-09-20 23:15:00,115750.62,115865.99,115750.62,115861.7,0.00771
2025-09-20 23:20:00,115860.45,115860.45,115707.43,115858.28,0.00682
2025-09-20 23:25:00,115709.71,115709.71,115709.71,115709.71,6e-05
2025-09-20 23:30:00,115710.11,115710.15,115641.96,115641.96,0.00279
2025-09-20 23:35:00,115641.99,115641.99,115641.99,115641.99,0.0008
2025-09-20 23:40:00,115826.83,115826.83,115826.83,115826.83,6e-05
2025-09-20 23:45:00,115641.95,115641.95,115641.95,115641.95,0.0006
2025-09-20 23:50:00,115814.94,115814.94,115814.94,115814.94,0.00698
2025-09-20 23:55:00,115814.94,115814.94,115814.94,115814.94,0.0
2025-09-21 00:00:00,115804.86,115804.86,115646.46,115646.46,0.00637
2025-09-21 00:05:00,115649.4,115798.96,115649.4,115742.53,0.00576
2025-09-21 00:10:00,115711.25,115711.25,115711.25,115711.25,0.00234
2025-09-21 00:15:00,115711.25,115711.25,115711.25,115711.25,0.00476
2025-09-21 00:20:00,115655.45,115655.45,115626.1,115626.19,0.00221
2025-09-21 00:25:00,115640.27,115710.45,115626.17,115705.82,0.00382
2025-09-21 00:30:00,115626.76,115700.0,115602.16,115700.0,0.00592
2025-09-21 00:35:00,115602.26,115697.7,115555.01,115555.15,0.00218
2025-09-21 00:40:00,115555.25,115693.19,115555.25,115688.08,0.06958
2025-09-21 00:45:00,115687.3,115687.31,115559.53,115563.8,0.00169
2025-09-21 00:50:00,115564.07,115805.63,115564.07,115799.37,0.0104
2025-09-21 00:55:00,115571.92,115797.54,115571.92,115576.76,0.00027
2025-09-21 01:00:00,115578.08,115582.97,115578.08,115582.97,0.00594
2025-09-21 01:05:00,115584.27,115584.37,115580.02,115580.14,0.00301
2025-09-21 01:10:00,115580.14,115776.93,115580.14,115580.19,0.00593
2025-09-21 01:15:00,115771.4,115771.4,115698.96,115698.96,0.00057
2025-09-21 01:20:00,115581.86,115581.86,115581.86,115581.86,0.00021
2025-09-21 01:25:00,115689.3,115689.3,115580.0,115580.0,0.00097
2025-09-21 01:30:00,115685.23,115685.24,115580.0,115580.0,0.00168
2025-09-21 01:35:00,115580.0,115580.0,115580.0,115580.0,0.0
2025-09-21 01:40:00,115580.01,115580.01,115580.0,115580.0,0.0003
2025-09-21 01:45:00,115555.0,115574.35,115503.69,115574.35,0.00227
2025-09-21 01:50:00,115574.04,115574.04,115398.99,115399.87,0.02305
2025-09-21 01:55:00,115567.27,115567.27,115405.02,115405.02,0.00115
2025-09-21 02:00:00,115564.14,115564.14,115411.42,115563.44,0.0103
2025-09-21 02:05:00,115563.1,115599.46,115563.08,115597.38,0.00223
2025-09-21 02:10:00,115597.28,115597.28,115597.07,115597.07,0.00041
2025-09-21 02:15:00,115431.73,115639.5,115431.73,115637.99,0.01513
2025-09-21 02:20:00,115436.15,115634.99,115436.15,115633.09,0.01345
2025-09-21 02:25:00,115444.9,115444.9,115444.9,115444.9,9e-05
2025-09-21 02:30:00,115448.99,115449.85,115448.98,115449.85,0.00077
2025-09-21 02:35:00,115624.06,115678.07,115457.9,115678.07,0.01689
2025-09-21 02:40:00,115676.69,115676.72,115676.1,115676.1,0.00049
2025-09-21 02:45:00,115675.38,115675.38,115675.38,115675.38,3e-05
2025-09-21 02:50:00,115675.38,115678.26,115675.38,115678.26,0.00012
2025-09-21 02:55:00,115490.21,115799.61,115490.21,115799.61,0.00011
2025-09-21 03:00:00,115796.74,115796.74,115796.12,115796.13,0.00172
2025-09-21 03:05:00,115793.56,115793.57,115509.94,115789.71,0.0151
2025-09-21 03:10:00,115788.58,115788.62,115513.01,115786.38,0.01498
2025-09-21 03:15:00,115780.74,115780.74,115779.66,115779.66,0.01193
2025-09-21 03:20:00,115774.81,115774.81,115526.04,115526.04,0.00079
2025-09-21 03:25:00,115765.13,115765.13,115765.13,115765.13,3e-05
2025-09-21 03:30:00,115763.69,115763.69,115533.7,115535.07,0.01007
2025-09-21 03:35:00,115757.11,115757.11,115539.35,115539.35,0.00608
2025-09-21 03:40:00,115539.35,115539.35,115539.35,115539.35,0.0
2025-09-21 03:45:00,115741.72,115741.72,115741.72,115741.72,0.00061
2025-09-21 03:50:00,115737.83,115737.83,115734.87,115734.87,0.01752
2025-09-21 03:55:00,115731.59,115731.59,115729.55,115729.55,0.00024
2025-09-21 04:00:00,115560.99,115728.41,115560.99,115726.27,0.07997
2025-09-21 04:05:00,115570.89,115722.42,115570.89,115573.63,0.00732
2025-09-21 04:10:00,115719.32,115719.32,115575.43,115575.43,0.00143
2025-09-21 04:15:00,115715.58,115715.58,115715.28,115715.28,0.00474
2025-09-21 04:20:00,115714.09,115714.09,115713.92,115713.92,0.00955
2025-09-21 04:25:00,115575.64,115575.64,115575.05,115575.05,0.00022
2025-09-21 04:30:00,115575.05,115575.05,115575.05,115575.05,0.0
2025-09-21 04:35:00,115698.06,115698.06,115698.06,115698.06,9e-05
2025-09-21 04:40:00,115487.16,115487.16,115487.16,115487.16,6e-05
2025-09-21 04:45:00,115679.57,115679.57,115674.11,115674.11,0.04332
2025-09-21 04:50:00,115494.66,115671.61,115494.64,115494.76,0.08819
2025-09-21 04:55:00,115494.76,115494.76,115494.76,115494.76,0.0
2025-09-21 05:00:00,115664.86,115664.86,115663.51,115663.51,0.00036
2025-09-21 05:05:00,115501.23,115501.31,115501.22,115501.28,0.00458
2025-09-21 05:10:00,115659.8,115659.8,115501.34,115656.64,0.00933
2025-09-21 05:15:00,115507.37,115507.37,115507.37,115507.37,0.00016
2025-09-21 05:20:00,115514.26,115654.98,115514.25,115519.77,0.00036
2025-09-21 05:25:00,115522.28,115522.28,115522.28,115522.28,4e-05
2025-09-21 05:30:00,115522.28,115522.28,115522.28,115522.28,0.0
2025-09-21 05:35:00,115523.76,115523.76,115523.76,115523.76,0.00012
2025-09-21 05:40:00,115644.62,115644.62,115644.62,115644.62,1e-05
2025-09-21 05:45:00,115644.12,115644.12,115641.54,115641.54,0.00762
2025-09-21 05:50:00,115641.54,115641.54,115641.54,115641.54,0.0
2025-09-21 05:55:00,115641.11,115641.11,115641.09,115641.09,7e-05
2025-09-21 06:00:00,115641.54,115641.54,115641.54,115641.54,0.00028
2025-09-21 06:05:00,115793.47,115896.43,115600.63,115600.63,0.04915
2025-09-21 06:10:00,115789.99,115789.99,115789.77,115789.77,0.00039
2025-09-21 06:15:00,115896.1,115896.1,115616.56,115616.56,0.00016
2025-09-21 06:20:00,115893.92,115893.92,115891.25,115891.25,0.00364
2025-09-21 06:25:00,115889.65,115889.65,115628.08,115628.08,0.01272
2025-09-21 06:30:00,115884.23,115884.23,115884.23,115884.23,6e-05
2025-09-21 06:35:00,115884.23,115884.23,115884.23,115884.23,0.0
2025-09-21 06:40:00,115643.47,115877.59,115643.47,115877.59,0.00222
2025-09-21 06:45:00,115876.57,115876.57,115875.63,115875.63,8e-05
2025-09-21 06:50:00,115875.63,115875.63,115875.63,115875.63,0.0
2025-09-21 06:55:00,115658.98,115658.98,115658.94,115658.94,0.00197
2025-09-21 07:00:00,115867.58,115867.58,115867.58,115867.58,9e-05
2025-09-21 07:05:00,115861.84,115861.84,115861.84,115861.84,0.00125
2025-09-21 07:10:00,115842.17,115842.19,115842.17,115842.19,0.00043
2025-09-21 07:15:00,115669.59,115669.65,115669.59,115669.65,0.00034
2025-09-21 07:20:00,115669.65,115669.69,115600.04,115600.04,0.00157
2025-09-21 07:25:00,115603.15,115603.38,115603.13,115603.38,0.0082
2025-09-21 07:30:00,115603.38,115603.38,115603.38,115603.38,0.0
2025-09-21 07:35:00,115795.59,115795.59,115793.77,115793.78,0.00703
2025-09-21 07:40:00,115793.01,115793.02,115793.01,115793.02,0.08637
2025-09-21 07:45:00,115793.02,115793.02,115793.02,115793.02,0.0
2025-09-21 07:50:00,115789.35,115789.35,115789.35,115789.35,5e-05
2025-09-21 07:55:00,115789.35,115963.67,115789.35,115963.67,0.00016
2025-09-21 08:00:00,115961.29,115961.31,115960.54,115960.54,0.00045
2025-09-21 08:05:00,115960.54,115960.54,115960.54,115960.54,0.0
2025-09-21 08:10:00,115660.76,115660.76,115660.76,115660.76,6e-05
2025-09-21 08:15:00,115663.19,115663.19,115663.19,115663.19,1e-05
2025-09-21 08:20:00,115906.77,115906.77,115906.77,115906.77,6e-05
2025-09-21 08:25:00,115892.06,115892.06,115664.28,115664.29,0.02023
2025-09-21 08:30:00,115600.49,115880.96,115600.49,115600.59,0.00872
2025-09-21 08:35:00,115600.59,115600.59,115600.59,115600.59,0.0
2025-09-21 08:40:00,115600.59,115600.59,115600.59,115600.59,0.0
2025-09-21 08:45:00,115817.54,115817.54,115817.54,115817.54,0.0001
2025-09-21 08:50:00,115817.54,115817.54,115817.54,115817.54,0.0
2025-09-21 08:55:00,115600.01,115790.32,115600.01,115600.32,0.00724
2025-09-21 09:00:00,115783.7,115783.7,115783.39,115783.39,0.00055
2025-09-21 09:05:00,115600.2,115780.21,115600.2,115780.21,0.00021
2025-09-21 09:10:00,115602.17,115602.17,115602.17,115602.17,6e-05
2025-09-21 09:15:00,115602.64,115773.71,115600.0,115771.35,0.00305
2025-09-21 09:20:00,115478.01,115478.39,115478.01,115478.39,0.00026
2025-09-21 09:25:00,115478.39,115478.4,115400.05,115400.05,0.00567
2025-09-21 09:30:00,115400.02,115400.06,115400.02,115400.06,0.00212
2025-09-21 09:35:00,115400.1,115400.13,115400.0,115400.0,0.01885
2025-09-21 09:40:00,115400.0,115400.0,115400.0,115400.0,0.0
2025-09-21 09:45:00,115682.32,115682.32,115680.71,115680.71,0.0001
2025-09-21 09:50:00,115680.71,115680.71,115680.71,115680.71,0.0
2025-09-21 09:55:00,115680.71,115680.71,115680.71,115680.71,0.0
2025-09-21 10:00:00,115680.71,115680.71,115680.71,115680.71,0.0
2025-09-21 10:05:00,115669.53,115669.53,115669.01,115669.06,0.00146
2025-09-21 10:10:00,115397.27,115397.27,115397.27,115397.27,7e-05
2025-09-21 10:15:00,115397.27,115397.27,115397.27,115397.27,0.0
2025-09-21 10:20:00,115397.27,115397.27,115397.27,115397.27,0.0
2025-09-21 10:25:00,115664.6,115664.6,115664.6,115664.6,0.00432
2025-09-21 10:30:00,115661.69,115661.69,115660.1,115660.1,7e-05
2025-09-21 10:35:00,115659.45,115659.45,115659.45,115659.45,2e-05
2025-09-21 10:40:00,115659.45,115659.45,115659.45,115659.45,0.0
2025-09-21 10:45:00,115659.45,115659.45,115659.45,115659.45,0.0
2025-09-21 10:50:00,115650.69,115650.7,115650.69,115650.7,0.02594
2025-09-21 10:55:00,115600.0,115600.0,115600.0,115600.0,0.00072
2025-09-21 11:00:00,115463.26,115463.26,115463.26,115463.26,6e-05
2025-09-21 11:05:00,115465.18,115632.85,115465.18,115632.71,0.00844
2025-09-21 11:10:00,115632.43,115632.43,115632.25,115632.25,0.00016
2025-09-21 11:15:00,115631.97,115631.97,115631.97,115631.97,6e-05
2025-09-21 11:20:00,115631.97,115631.97,115631.97,115631.97,0.0
2025-09-21 11:25:00,115631.47,115631.47,115631.47,115631.47,0.00012
2025-09-21 11:30:00,115631.47,115631.47,115631.47,115631.47,0.0
2025-09-21 11:35:00,115686.68,115686.68,115686.68,115686.68,0.00432
2025-09-21 11:40:00,115686.33,115686.33,115686.33,115686.33,9e-05
2025-09-21 11:45:00,115520.91,115699.65,115520.91,115527.6,0.00498
2025-09-21 11:50:00,115528.1,115533.94,115528.08,115533.94,0.00247
2025-09-21 11:55:00,115697.06,115697.06,115540.3,115696.82,0.00061
2025-09-21 12:00:00,115696.76,115696.76,115696.76,115696.76,2e-05
2025-09-21 12:05:00,115554.46,115554.46,115554.46,115554.46,2e-05
2025-09-21 12:10:00,115694.42,115694.42,115694.02,115694.02,0.00021
2025-09-21 12:15:00,115693.88,115700.0,115569.49,115570.87,0.00273
2025-09-21 12:20:00,115571.7,115743.6,115571.7,115743.6,0.00022
2025-09-21 12:25:00,115742.8,115742.8,115587.19,115587.19,0.00266
2025-09-21 12:30:00,115587.19,115587.19,115587.19,115587.19,0.0
2025-09-21 12:35:00,115587.19,115587.19,115587.19,115587.19,0.0
2025-09-21 12:40:00,115605.09,115605.87,115605.09,115605.87,0.00102
2025-09-21 12:45:00,115609.36,115609.4,115609.36,115609.4,0.00675
2025-09-21 12:50:00,115613.63,115615.64,115613.63,115615.63,0.00558
2025-09-21 12:55:00,115620.43,115734.22,115620.43,115734.22,0.00261
2025-09-21 13:00:00,115732.66,115732.66,115732.46,115732.55,0.00092
2025-09-21 13:05:00,115731.96,115731.97,115731.96,115731.97,0.00026
2025-09-21 13:10:00,115528.55,115528.55,115528.55,115528.55,6e-05
2025-09-21 13:15:00,115731.48,115731.48,115731.48,115731.48,6e-05
2025-09-21 13:20:00,115731.2,115731.2,115730.95,115730.96,0.00582
2025-09-21 13:25:00,115825.0,115825.0,115824.13,115824.13,0.00058
2025-09-21 13:30:00,115823.42,115823.42,115823.42,115823.42,2e-05
2025-09-21 13:35:00,115823.26,115823.26,115823.26,115823.26,0.00173
2025-09-21 13:40:00,115823.26,115823.26,115823.26,115823.26,0.0
2025-09-21 13:45:00,115817.75,115817.75,115817.75,115817.75,0.0004
2025-09-21 13:50:00,115817.75,115817.75,115817.75,115817.75,0.0
2025-09-21 13:55:00,115597.94,115597.94,115597.94,115597.94,6e-05
2025-09-21 14:00:00,115599.08,115789.78,115599.08,115788.07,0.0023
2025-09-21 14:05:00,115787.9,115787.9,115786.8,115786.8,0.00069
2025-09-21 14:10:00,115785.16,115785.17,115615.54,115783.29,0.00425
2025-09-21 14:15:00,115782.5,115782.56,115782.5,115782.56,0.00741
2025-09-21 14:20:00,115625.75,115778.74,115625.75,115778.31,0.00267
2025-09-21 14:25:00,115774.73,115774.73,115628.91,115628.91,0.00028
2025-09-21 14:30:00,115629.21,115629.21,115629.21,115629.21,4e-05
2025-09-21 14:35:00,115755.65,115755.65,115629.21,115629.22,0.009
2025-09-21 14:40:00,115572.74,115736.89,115572.02,115736.89,0.00342
2025-09-21 14:45:00,115736.89,115736.89,115736.89,115736.89,0.0
2025-09-21 14:50:00,115736.89,115736.89,115736.89,115736.89,0.0
2025-09-21 14:55:00,115510.04,115510.04,115317.2,115317.2,0.01815
2025-09-21 15:00:00,115494.77,115495.0,115494.53,115494.99,0.0144
2025-09-21 15:05:00,115494.99,115684.82,115494.99,115682.56,0.00475
2025-09-21 15:10:00,115681.98,115681.98,115681.76,115681.76,0.00039
2025-09-21 15:15:00,115364.06,115679.95,115364.06,115679.95,0.00053
2025-09-21 15:20:00,115678.17,115678.17,115678.1,115678.1,0.00177
2025-09-21 15:25:00,115385.24,115385.24,115385.24,115385.24,7e-05
2025-09-21 15:30:00,115385.24,115385.24,115385.24,115385.24,0.0
2025-09-21 15:35:00,115385.24,115385.24,115385.24,115385.24,0.0
2025-09-21 15:40:00,115594.35,115660.08,115594.35,115594.35,0.00149
2025-09-21 15:45:00,115594.35,115659.68,115406.34,115659.08,0.02064
2025-09-21 15:50:00,115657.69,115657.7,115657.69,115657.7,0.00173
2025-09-21 15:55:00,115657.7,115657.7,115657.7,115657.7,0.0
2025-09-21 16:00:00,115433.89,115655.08,115433.89,115653.8,0.03243
2025-09-21 16:05:00,115651.92,115651.92,115651.03,115651.03,0.00025
2025-09-21 16:10:00,115649.34,115649.34,115648.7,115648.7,0.00502
2025-09-21 16:15:00,115647.72,115647.72,115314.24,115456.89,0.06523
2025-09-21 16:20:00,115630.17,115630.17,115627.36,115627.36,9e-05
2025-09-21 16:25:00,115627.36,115627.36,115627.36,115627.36,0.0
2025-09-21 16:30:00,115323.87,115323.87,115323.87,115323.87,7e-05
2025-09-21 16:35:00,115314.5,115537.11,115314.5,115537.11,0.00017
2025-09-21 16:40:00,115528.34,115528.34,115524.24,115524.24,0.00731
2025-09-21 16:45:00,115314.16,115314.16,115277.71,115277.71,0.00021
2025-09-21 16:50:00,115277.88,115277.88,115277.88,115277.88,0.0002
2025-09-21 16:55:00,115477.53,115477.59,115477.53,115477.59,0.0009
2025-09-21 17:00:00,115467.76,115467.78,115460.31,115460.31,0.00884
2025-09-21 17:05:00,115458.08,115458.08,115452.48,115452.49,0.00104
2025-09-21 17:10:00,115448.83,115448.83,115446.25,115446.25,0.0009
2025-09-21 17:15:00,115445.49,115445.5,115442.0,115442.0,0.00044
2025-09-21 17:20:00,115441.45,115599.69,115441.45,115599.49,0.11729
2025-09-21 17:25:00,115599.22,115599.22,115266.71,115266.71,0.00041
2025-09-21 17:30:00,115271.39,115272.36,115271.39,115272.36,0.02947
2025-09-21 17:35:00,115495.51,115495.51,115495.51,115495.51,0.00433
2025-09-21 17:40:00,115284.71,115284.71,115284.71,115284.71,0.00016
2025-09-21 17:45:00,115493.23,115493.24,115493.11,115493.11,0.00093
2025-09-21 17:50:00,115492.89,115496.09,115492.89,115496.09,0.01066
2025-09-21 17:55:00,115314.54,115498.81,115314.54,115498.81,0.00074
2025-09-21 18:00:00,115668.57,115668.57,115502.67,115668.1,0.00056
2025-09-21 18:05:00,115668.1,115668.1,115668.1,115668.1,0.00271
2025-09-21 18:10:00,115840.76,115840.76,115837.34,115837.34,0.001
2025-09-21 18:15:00,115800.0,115800.0,115650.0,115650.06,0.00935
2025-09-21 18:20:00,115650.06,115650.06,115650.06,115650.06,0.0
2025-09-21 18:25:00,115505.45,115505.45,115502.04,115502.04,0.00077
2025-09-21 18:30:00,115660.19,115660.19,115660.19,115660.19,4e-05
2025-09-21 18:35:00,115660.15,115660.16,115659.35,115659.35,0.00079
2025-09-21 18:40:00,115659.07,115659.07,115658.0,115658.0,0.00186
2025-09-21 18:45:00,115657.69,115657.69,115657.35,115657.35,0.00147
2025-09-21 18:50:00,115656.83,115656.83,115655.98,115655.98,0.00065
2025-09-21 18:55:00,115514.24,115653.38,115514.24,115653.38,0.00033
2025-09-21 19:00:00,115649.3,115649.3,115649.27,115649.27,0.07392
2025-09-21 19:05:00,115517.3,115517.3,115364.86,115364.86,0.00064
2025-09-21 19:10:00,115631.73,115631.73,115624.8,115624.8,0.00047
2025-09-21 19:15:00,115605.88,115605.88,115368.4,115368.4,0.0003
2025-09-21 19:20:00,115368.4,115368.4,115368.4,115368.4,0.0
2025-09-21 19:25:00,115600.68,115600.68,115600.68,115600.68,0.00828
2025-09-21 19:30:00,115600.64,115600.64,115599.94,115599.94,0.00411
2025-09-21 19:35:00,115599.73,115599.73,115599.19,115599.19,0.0001
2025-09-21 19:40:00,115598.55,115598.55,115597.91,115597.91,0.0876
2025-09-21 19:45:00,115400.83,115400.83,115400.83,115400.83,0.0013
2025-09-21 19:50:00,115596.51,115596.52,115596.51,115596.51,0.01162
2025-09-21 19:55:00,115596.48,115596.48,115415.49,115415.49,0.00018
2025-09-21 20:00:00,115596.2,115596.2,115420.37,115420.37,0.04329
2025-09-21 20:05:00,115595.24,115595.24,115421.69,115421.69,0.00091
2025-09-21 20:10:00,115579.86,115579.86,115576.66,115576.66,4e-05
2025-09-21 20:15:00,115574.57,115574.62,115574.57,115574.62,0.00963
2025-09-21 20:20:00,115573.43,115573.43,115573.43,115573.43,0.00058
2025-09-21 20:25:00,115573.18,115573.18,115573.18,115573.18,4e-05
2025-09-21 20:30:00,115572.8,115572.81,115572.8,115572.8,0.00186
2025-09-21 20:35:00,115294.31,115571.55,115294.3,115570.2,0.01347
2025-09-21 20:40:00,115568.06,115568.06,115568.06,115568.06,6e-05
2025-09-21 20:45:00,115305.37,115565.59,115305.37,115307.36,0.0027
2025-09-21 20:50:00,115564.65,115564.65,115564.65,115564.65,0.0005
2025-09-21 20:55:00,115550.8,115550.81,115321.22,115321.22,0.00058
2025-09-21 21:00:00,115544.97,115544.97,115533.89,115533.94,0.00158
2025-09-21 21:05:00,115323.74,115323.74,115263.29,115263.29,0.03005
2025-09-21 21:10:00,115264.27,115492.88,115264.27,115492.88,0.00092
2025-09-21 21:15:00,115492.32,115492.32,115265.54,115265.54,0.00193
2025-09-21 21:20:00,115268.47,115268.47,115268.46,115268.46,0.00014
2025-09-21 21:25:00,115268.49,115268.93,115268.49,115268.93,0.00164
2025-09-21 21:30:00,115269.37,115443.91,115269.37,115271.15,0.00219
2025-09-21 21:35:00,115442.26,115442.26,115442.11,115442.11,0.02282
2025-09-21 21:40:00,115442.11,115449.97,115281.92,115449.97,0.00267
2025-09-21 21:45:00,115449.97,115449.97,115449.93,115449.93,0.00017
2025-09-21 21:50:00,115449.93,115449.93,115449.93,115449.93,2e-05
2025-09-21 21:55:00,115449.96,115449.96,115449.96,115449.96,0.00016
2025-09-21 22:00:00,115449.95,115449.97,115313.9,115449.97,0.00155
2025-09-21 22:05:00,115622.47,115622.47,115321.75,115611.76,0.00043
2025-09-21 22:10:00,115322.11,115603.6,115265.54,115265.54,0.11526
2025-09-21 22:15:00,115572.34,115572.34,115263.0,115263.0,0.00084
2025-09-21 22:20:00,115566.44,115566.44,115263.0,115555.95,0.0106
2025-09-21 22:25:00,115551.32,115551.42,115544.04,115544.06,0.00765
2025-09-21 22:30:00,115540.07,115540.07,115244.95,115244.95,0.00152
2025-09-21 22:35:00,115514.04,115514.04,115514.04,115514.04,0.0073
2025-09-21 22:40:00,115514.04,115514.04,115514.04,115514.04,0.0
2025-09-21 22:45:00,115265.29,115512.71,115265.26,115512.48,0.00132
2025-09-21 22:50:00,115512.38,115512.38,115512.34,115512.34,0.00224
2025-09-21 22:55:00,115512.01,115512.01,115512.01,115512.01,0.00093
2025-09-21 23:00:00,115613.1,115613.1,115317.09,115609.49,0.00025
2025-09-21 23:05:00,115318.25,115599.93,115229.33,115229.33,0.00036
2025-09-21 23:10:00,115597.77,115597.77,115229.55,115229.59,0.00213
2025-09-21 23:15:00,115235.05,115235.05,115235.04,115235.04,0.00103
2025-09-21 23:20:00,115235.04,115235.04,115235.04,115235.04,0.0
2025-09-21 23:25:00,115235.04,115235.04,115235.04,115235.04,0.0
2025-09-21 23:30:00,115527.67,115527.67,115527.17,115527.2,0.03514
2025-09-21 23:35:00,115527.2,115527.2,115527.2,115527.2,0.0
2025-09-21 23:40:00,115527.2,115527.2,115527.2,115527.2,0.0
2025-09-21 23:45:00,115244.54,115477.14,115244.54,115475.4,0.00483
2025-09-21 23:50:00,115246.14,115469.09,115246.05,115469.09,0.00358
2025-09-21 23:55:00,115248.89,115459.7,115248.89,115459.7,0.00015
2025-09-22 00:00:00,115250.83,115449.99,115227.01,115449.99,0.01568
2025-09-22 00:05:00,115232.26,115449.47,115232.26,115447.37,0.00641
2025-09-22 00:10:00,115242.99,115242.99,115242.99,115242.99,2e-05
2025-09-22 00:15:00,115443.16,115443.16,115227.01,115440.65,0.0226
2025-09-22 00:20:00,115227.42,115227.51,115227.0,115227.0,0.07503
2025-09-22 00:25:00,115205.07,115205.07,115191.89,115191.89,0.00539
2025-09-22 00:30:00,115191.89,115191.89,114824.14,114824.15,0.07592
2025-09-22 00:35:00,115176.82,115176.82,114800.0,115066.12,0.08662
2025-09-22 00:40:00,114797.76,114797.8,114797.76,114797.8,0.00028
2025-09-22 00:45:00,114797.52,114797.52,114627.94,114628.17,0.04906
2025-09-22 00:50:00,114628.23,114777.21,114345.45,114683.75,0.25354
2025-09-22 00:55:00,114683.22,114683.23,114482.84,114676.2,0.00923
2025-09-22 01:00:00,114347.19,114394.25,114347.16,114394.25,0.01044
2025-09-22 01:05:00,114348.14,114655.35,114348.14,114647.13,0.01012
2025-09-22 01:10:00,114347.63,114638.2,114347.63,114638.2,0.00034
2025-09-22 01:15:00,114637.91,114784.95,114358.46,114358.46,0.08149
2025-09-22 01:20:00,114775.43,114775.43,114768.85,114768.85,0.00075
2025-09-22 01:25:00,114764.87,114764.87,114762.2,114762.2,0.00024
2025-09-22 01:30:00,114762.14,114762.14,114742.35,114742.35,0.00022
2025-09-22 01:35:00,114692.31,114900.58,114652.23,114652.23,0.00543
2025-09-22 01:40:00,114652.23,114833.91,114652.23,114833.57,0.02913
2025-09-22 01:45:00,114829.51,114829.51,114829.51,114829.51,0.00021
2025-09-22 01:50:00,114420.98,114421.15,114347.19,114347.19,0.45426
2025-09-22 01:55:00,114421.15,114663.69,114345.45,114345.45,0.00844
2025-09-22 02:00:00,114345.44,114345.44,114338.17,114338.17,0.00578
2025-09-22 02:05:00,114623.82,114623.93,114341.51,114617.55,0.00677
2025-09-22 02:10:00,114617.45,114617.45,114609.88,114609.88,0.0001
2025-09-22 02:15:00,114609.88,114609.88,114609.88,114609.88,0.0
2025-09-22 02:20:00,114598.14,114598.14,114598.14,114598.14,0.00044
2025-09-22 02:25:00,114595.64,114595.65,114595.64,114595.65,0.00044
2025-09-22 02:30:00,114355.88,114355.88,114251.97,114251.97,0.01713
2025-09-22 02:35:00,114235.91,114235.91,114178.7,114178.7,0.00916
2025-09-22 02:40:00,114178.7,114178.7,114178.7,114178.7,0.0
2025-09-22 02:45:00,114503.08,114503.08,114503.08,114503.08,1e-05
2025-09-22 02:50:00,114500.86,114500.86,114500.86,114500.86,0.00017
2025-09-22 02:55:00,114495.54,114495.54,114487.72,114487.72,0.00011
2025-09-22 03:00:00,114479.43,114479.43,114479.43,114479.43,0.00218
2025-09-22 03:05:00,114469.94,114469.94,114465.97,114465.97,0.00124
2025-09-22 03:10:00,114465.83,114465.83,114464.21,114464.21,0.00092
2025-09-22 03:15:00,114462.42,114462.42,114462.05,114462.05,0.02288
2025-09-22 03:20:00,114461.99,114461.99,114215.21,114461.57,0.00297
2025-09-22 03:25:00,114461.57,114461.57,114461.57,114461.57,0.0
2025-09-22 03:30:00,114461.1,114543.55,114461.1,114542.98,0.01936
2025-09-22 03:35:00,114234.08,114234.08,114234.08,114234.08,5e-05
2025-09-22 03:40:00,114235.1,114235.1,114235.1,114235.1,7e-05
2025-09-22 03:45:00,114543.73,114543.74,114543.73,114543.74,0.02231
2025-09-22 03:50:00,114609.85,114609.85,114609.71,114609.71,0.00071
2025-09-22 03:55:00,114609.68,114609.68,114609.66,114609.66,0.00029
2025-09-22 04:00:00,114609.85,114677.59,114609.84,114677.59,0.00569
2025-09-22 04:05:00,114677.17,114677.17,114675.74,114675.75,0.0006
2025-09-22 04:10:00,114674.48,114674.48,114674.48,114674.48,0.00013
2025-09-22 04:15:00,114669.89,114669.89,114337.6,114337.6,8e-05
2025-09-22 04:20:00,114339.09,114339.09,114339.07,114339.07,0.00307
2025-09-22 04:25:00,114339.07,114339.07,114339.07,114339.07,0.0
2025-09-22 04:30:00,114339.07,114339.07,114339.07,114339.07,0.0
2025-09-22 04:35:00,114339.07,114339.07,114339.07,114339.07,0.0
2025-09-22 04:40:00,114339.07,114339.07,114339.07,114339.07,0.0
2025-09-22 04:45:00,114339.07,114339.07,114339.07,114339.07,0.0
2025-09-22 04:50:00,114638.73,114638.73,114633.77,114633.77,0.00236
