Timestamp,Open,High,Low,Close,Volume
2025-01-20 18:10:00,3310.41,3315.98,3300.14,3302.42,0.2619
2025-01-20 18:15:00,3300.82,3302.42,3287.72,3287.72,0.1607
2025-01-20 18:20:00,3288.21,3321.1,3288.21,3321.1,0.2797
2025-01-20 18:25:00,3305.72,3310.13,3305.72,3307.45,24.9098
2025-01-20 18:30:00,3310.0,3323.82,3308.19,3308.19,7.0033
2025-01-20 18:35:00,3301.21,3324.46,3301.2,3323.1,0.9335
2025-01-20 18:40:00,3317.91,3317.91,3304.14,3304.14,0.0726
2025-01-20 18:45:00,3315.17,3319.77,3305.61,3317.32,1.4477
2025-01-20 18:50:00,3314.97,3331.09,3307.13,3331.09,1.58
2025-01-20 18:55:00,3333.74,3338.36,3312.18,3325.71,0.114
2025-01-20 19:00:00,3325.42,3325.42,3317.18,3317.18,0.2343
2025-01-20 19:05:00,3317.18,3317.18,3317.18,3317.18,0.0
2025-01-20 19:10:00,3317.18,3317.18,3317.18,3317.18,0.0
2025-01-20 19:15:00,3322.7,3335.42,3322.7,3323.62,0.0016
2025-01-20 19:20:00,3320.39,3342.62,3319.45,3329.45,5.4328
2025-01-20 19:25:00,3344.75,3350.72,3344.75,3348.69,0.4152
2025-01-20 19:30:00,3348.69,3349.12,3330.68,3344.29,0.5758
2025-01-20 19:35:00,3351.66,3360.82,3351.66,3360.82,0.4516
2025-01-20 19:40:00,3350.64,3350.65,3345.19,3346.59,0.3948
2025-01-20 19:45:00,3349.0,3360.92,3343.89,3343.89,1.2152
2025-01-20 19:50:00,3358.27,3358.27,3358.27,3358.27,0.003
2025-01-20 19:55:00,3358.27,3358.27,3358.27,3358.27,0.0
2025-01-20 20:00:00,3355.15,3355.15,3337.36,3337.36,0.2075
2025-01-20 20:05:00,3332.36,3332.69,3327.29,3332.36,0.1084
2025-01-20 20:10:00,3330.13,3330.13,3330.12,3330.12,0.0945
2025-01-20 20:15:00,3326.41,3326.41,3317.18,3317.18,0.5876
2025-01-20 20:20:00,3317.18,3317.18,3317.18,3317.18,0.0
2025-01-20 20:25:00,3330.25,3333.98,3330.25,3333.98,0.0689
2025-01-20 20:30:00,3334.17,3334.17,3333.77,3333.77,0.2035
2025-01-20 20:35:00,3323.1,3335.0,3323.1,3335.0,0.0565
2025-01-20 20:40:00,3335.0,3335.0,3335.0,3335.0,0.0283
2025-01-20 20:45:00,3340.5,3340.66,3340.16,3340.16,0.0768
2025-01-20 20:50:00,3339.03,3339.03,3339.03,3339.03,0.0598
2025-01-20 20:55:00,3338.81,3338.81,3324.75,3324.75,0.0605
2025-01-20 21:00:00,3320.5,3329.99,3320.43,3329.99,0.0495
2025-01-20 21:05:00,3330.17,3330.23,3315.69,3329.32,0.0976
2025-01-20 21:10:00,3328.32,3328.32,3327.2,3327.2,0.1618
2025-01-20 21:15:00,3326.3,3326.3,3326.3,3326.3,0.0007
2025-01-20 21:20:00,3328.13,3338.21,3328.13,3337.96,0.2813
2025-01-20 21:25:00,3334.74,3334.74,3326.67,3331.0,0.7739
2025-01-20 21:30:00,3322.12,3328.27,3322.12,3327.06,0.0239
2025-01-20 21:35:00,3325.32,3325.32,3313.94,3320.32,0.0371
2025-01-20 21:40:00,3318.88,3318.88,3318.88,3318.88,0.05
2025-01-20 21:45:00,3318.3,3318.3,3308.21,3313.3,0.842
2025-01-20 21:50:00,3316.76,3316.76,3305.08,3307.29,0.0414
2025-01-20 21:55:00,3302.42,3302.42,3286.55,3286.55,0.3223
2025-01-20 22:00:00,3283.25,3293.29,3260.8,3260.8,0.837
2025-01-20 22:05:00,3284.31,3291.73,3280.47,3291.73,0.3708
2025-01-20 22:10:00,3282.72,3288.02,3271.11,3271.11,0.3482
2025-01-20 22:15:00,3290.8,3304.88,3280.02,3280.02,0.3517
2025-01-20 22:20:00,3302.57,3302.57,3281.62,3288.17,0.0927
2025-01-20 22:25:00,3294.66,3302.57,3294.66,3302.57,0.2354
2025-01-20 22:30:00,3299.01,3311.75,3299.01,3311.75,1.9737
2025-01-20 22:35:00,3305.72,3316.63,3305.72,3310.93,9.1363
2025-01-20 22:40:00,3310.93,3310.93,3310.93,3310.93,0.0
2025-01-20 22:45:00,3312.68,3318.33,3312.68,3318.33,0.1309
2025-01-20 22:50:00,3314.26,3320.43,3314.26,3320.43,0.1593
2025-01-20 22:55:00,3321.1,3321.68,3321.1,3321.68,0.0322
2025-01-20 23:00:00,3310.42,3316.9,3307.75,3316.9,18.4242
2025-01-20 23:05:00,3321.04,3321.05,3307.81,3308.69,0.4971
2025-01-20 23:10:00,3308.71,3308.71,3299.33,3299.33,0.9126
2025-01-20 23:15:00,3291.95,3291.95,3286.83,3286.85,0.2275
2025-01-20 23:20:00,3300.0,3301.06,3300.0,3300.45,0.2092
2025-01-20 23:25:00,3301.74,3305.38,3301.74,3305.37,0.9376
2025-01-20 23:30:00,3303.01,3303.01,3303.01,3303.01,0.0028
2025-01-20 23:35:00,3303.01,3303.01,3303.01,3303.01,0.0
2025-01-20 23:40:00,3302.51,3302.51,3301.56,3301.56,0.0907
2025-01-20 23:45:00,3299.81,3299.81,3266.59,3266.59,0.7386
2025-01-20 23:50:00,3266.59,3285.46,3266.59,3280.3,0.0137
2025-01-20 23:55:00,3268.8,3277.13,3268.8,3277.13,0.211
2025-01-21 00:00:00,3284.53,3287.36,3275.78,3287.36,0.11
2025-01-21 00:05:00,3270.46,3270.46,3259.8,3259.8,2.5619
2025-01-21 00:10:00,3274.55,3275.44,3273.31,3275.44,0.1046
2025-01-21 00:15:00,3280.25,3280.25,3276.66,3276.66,0.0079
2025-01-21 00:20:00,3275.93,3276.18,3257.88,3257.88,0.4967
2025-01-21 00:25:00,3272.31,3272.31,3246.4,3264.09,1.4792
2025-01-21 00:30:00,3263.3,3263.3,3236.43,3261.43,0.8013
2025-01-21 00:35:00,3260.95,3266.95,3260.42,3265.33,0.1133
2025-01-21 00:40:00,3263.1,3267.7,3251.67,3266.79,0.0585
2025-01-21 00:45:00,3266.77,3270.69,3258.57,3270.69,0.0513
2025-01-21 00:50:00,3270.72,3270.72,3230.16,3230.16,0.7065
2025-01-21 00:55:00,3229.27,3241.24,3224.34,3224.34,0.9828
2025-01-21 01:00:00,3224.25,3247.91,3224.25,3247.91,0.4091
2025-01-21 01:05:00,3242.72,3258.84,3242.72,3258.84,0.0648
2025-01-21 01:10:00,3250.29,3252.4,3250.29,3252.4,0.1062
2025-01-21 01:15:00,3252.43,3254.2,3242.66,3242.66,0.077
2025-01-21 01:20:00,3242.11,3242.11,3237.17,3237.17,0.1967
2025-01-21 01:25:00,3233.07,3238.48,3214.02,3214.02,1.7108
2025-01-21 01:30:00,3237.32,3237.32,3208.35,3230.46,1.1787
2025-01-21 01:35:00,3228.11,3239.41,3227.94,3239.24,4.2163
2025-01-21 01:40:00,3226.29,3244.49,3226.26,3244.49,1.8019
2025-01-21 01:45:00,3244.68,3247.49,3233.87,3233.87,0.1102
2025-01-21 01:50:00,3235.84,3251.01,3235.84,3244.73,0.0236
2025-01-21 01:55:00,3245.52,3255.96,3245.52,3249.88,0.3387
2025-01-21 02:00:00,3249.54,3249.54,3243.07,3243.07,0.0863
2025-01-21 02:05:00,3245.51,3247.92,3245.51,3247.92,0.0011
2025-01-21 02:10:00,3259.29,3270.94,3250.71,3263.94,0.3432
2025-01-21 02:15:00,3263.53,3263.53,3263.53,3263.53,0.0212
2025-01-21 02:20:00,3257.9,3265.72,3257.74,3260.84,0.1308
2025-01-21 02:25:00,3261.53,3265.26,3261.53,3265.26,0.009
2025-01-21 02:30:00,3252.93,3252.93,3243.99,3243.99,0.3041
2025-01-21 02:35:00,3257.37,3257.37,3246.52,3246.52,0.1075
2025-01-21 02:40:00,3252.97,3252.97,3238.24,3249.33,0.2636
2025-01-21 02:45:00,3235.27,3247.79,3235.26,3247.79,0.7624
2025-01-21 02:50:00,3247.78,3253.53,3247.78,3253.53,0.1831
2025-01-21 02:55:00,3239.77,3259.27,3239.76,3243.01,1.5037
2025-01-21 03:00:00,3251.01,3251.01,3251.01,3251.01,0.0016
2025-01-21 03:05:00,3259.0,3259.33,3259.0,3259.33,0.3588
2025-01-21 03:10:00,3259.57,3262.52,3259.57,3262.52,0.069
2025-01-21 03:15:00,3262.52,3262.52,3262.52,3262.52,0.0
2025-01-21 03:20:00,3262.85,3267.25,3262.85,3266.74,0.1273
2025-01-21 03:25:00,3266.74,3266.74,3266.74,3266.74,0.0
2025-01-21 03:30:00,3256.56,3259.87,3254.87,3254.87,0.2031
2025-01-21 03:35:00,3251.32,3251.32,3251.32,3251.32,0.0006
2025-01-21 03:40:00,3251.32,3251.32,3251.32,3251.32,0.0
2025-01-21 03:45:00,3263.38,3263.38,3254.99,3254.99,0.0275
2025-01-21 03:50:00,3254.99,3254.99,3254.99,3254.99,0.0
2025-01-21 03:55:00,3265.17,3265.17,3264.37,3264.37,0.0198
2025-01-21 04:00:00,3264.37,3264.37,3264.37,3264.37,0.0
2025-01-21 04:05:00,3251.01,3251.01,3235.64,3235.76,1.3769
2025-01-21 04:10:00,3245.33,3245.33,3242.32,3242.32,0.0016
2025-01-21 04:15:00,3242.32,3242.32,3242.32,3242.32,0.8221
2025-01-21 04:20:00,3251.01,3259.12,3251.01,3259.12,0.0151
2025-01-21 04:25:00,3245.02,3245.02,3245.01,3245.01,0.1534
2025-01-21 04:30:00,3242.32,3242.33,3228.11,3228.11,2.2562
2025-01-21 04:35:00,3226.79,3241.3,3218.22,3240.34,0.5781
2025-01-21 04:40:00,3239.31,3239.31,3231.44,3231.44,0.0177
2025-01-21 04:45:00,3231.69,3231.69,3231.69,3231.69,0.1729
2025-01-21 04:50:00,3239.19,3239.84,3239.19,3239.84,0.0014
2025-01-21 04:55:00,3237.44,3245.33,3237.44,3245.33,0.3457
2025-01-21 05:00:00,3246.7,3252.17,3246.67,3246.67,0.0478
2025-01-21 05:05:00,3246.25,3247.11,3246.25,3247.11,1.2036
2025-01-21 05:10:00,3247.67,3247.67,3244.4,3244.4,0.2847
2025-01-21 05:15:00,3244.82,3244.82,3244.82,3244.82,0.0005
2025-01-21 05:20:00,3243.08,3243.08,3241.21,3241.21,0.0324
2025-01-21 05:25:00,3241.21,3241.21,3241.21,3241.21,0.0
2025-01-21 05:30:00,3231.44,3232.66,3221.7,3225.24,0.0793
2025-01-21 05:35:00,3228.75,3238.93,3228.34,3238.93,1.0318
2025-01-21 05:40:00,3238.93,3238.93,3238.93,3238.93,0.0
2025-01-21 05:45:00,3231.44,3231.44,3227.84,3227.84,0.0076
2025-01-21 05:50:00,3220.53,3224.77,3220.24,3224.77,0.0685
2025-01-21 05:55:00,3224.77,3224.77,3222.44,3222.44,0.0367
2025-01-21 06:00:00,3217.51,3234.16,3214.04,3226.66,0.1959
2025-01-21 06:05:00,3228.7,3246.67,3228.7,3238.69,0.0698
2025-01-21 06:10:00,3246.6,3247.47,3240.69,3242.66,0.9638
2025-01-21 06:15:00,3247.76,3252.17,3243.66,3244.04,0.0429
2025-01-21 06:20:00,3242.69,3242.69,3241.21,3241.21,0.0799
2025-01-21 06:25:00,3239.66,3239.67,3239.66,3239.67,0.0123
2025-01-21 06:30:00,3235.67,3235.67,3235.67,3235.67,0.22
2025-01-21 06:35:00,3239.15,3239.15,3228.11,3228.11,0.0326
2025-01-21 06:40:00,3229.25,3229.25,3216.92,3216.92,0.1036
2025-01-21 06:45:00,3216.92,3216.92,3216.92,3216.92,0.0
2025-01-21 06:50:00,3231.44,3242.28,3231.44,3242.28,0.014
2025-01-21 06:55:00,3242.28,3242.28,3242.28,3242.28,0.0
2025-01-21 07:00:00,3231.44,3247.47,3231.44,3247.47,0.043
2025-01-21 07:05:00,3232.97,3233.65,3232.97,3233.65,0.002
2025-01-21 07:10:00,3247.76,3248.62,3247.76,3248.62,0.0009
2025-01-21 07:15:00,3236.67,3250.13,3236.67,3237.65,0.0116
2025-01-21 07:20:00,3237.93,3255.96,3237.93,3255.96,0.0494
2025-01-21 07:25:00,3240.65,3242.65,3240.65,3242.65,0.0192
2025-01-21 07:30:00,3243.68,3244.67,3243.68,3244.67,0.001
2025-01-21 07:35:00,3245.55,3246.65,3245.55,3246.65,0.0018
2025-01-21 07:40:00,3248.66,3262.36,3248.66,3253.7,2.1988
2025-01-21 07:45:00,3254.69,3263.53,3254.69,3257.75,0.0972
2025-01-21 07:50:00,3257.75,3257.75,3257.75,3257.75,0.0
2025-01-21 07:55:00,3251.8,3251.8,3251.8,3251.8,0.0614
2025-01-21 08:00:00,3248.41,3249.55,3248.41,3249.55,0.0522
2025-01-21 08:05:00,3249.59,3250.08,3248.51,3250.08,0.0554
2025-01-21 08:10:00,3260.84,3260.84,3260.84,3260.84,0.0016
2025-01-21 08:15:00,3255.24,3263.65,3255.24,3262.47,5.228
2025-01-21 08:20:00,3258.79,3260.0,3257.47,3257.47,0.435
2025-01-21 08:25:00,3257.48,3257.48,3257.47,3257.47,2.5941
2025-01-21 08:30:00,3257.47,3257.47,3257.47,3257.47,3.8566
2025-01-21 08:35:00,3257.47,3257.47,3257.47,3257.47,0.0006
2025-01-21 08:40:00,3251.01,3252.31,3243.39,3252.31,0.1574
2025-01-21 08:45:00,3241.21,3242.34,3235.23,3241.88,0.0479
2025-01-21 08:50:00,3249.37,3249.37,3249.37,3249.37,0.0009
2025-01-21 08:55:00,3249.37,3249.37,3249.37,3249.37,0.0
2025-01-21 09:00:00,3251.01,3258.18,3251.01,3251.29,0.0597
2025-01-21 09:05:00,3260.83,3272.15,3253.53,3269.14,0.1445
2025-01-21 09:10:00,3269.14,3269.14,3269.14,3269.14,0.0
2025-01-21 09:15:00,3269.14,3269.14,3269.14,3269.14,0.0
2025-01-21 09:20:00,3261.89,3261.89,3261.89,3261.89,0.0038
2025-01-21 09:25:00,3260.84,3260.84,3260.84,3260.84,0.0016
2025-01-21 09:30:00,3260.84,3260.84,3260.84,3260.84,0.0
2025-01-21 09:35:00,3267.79,3267.79,3267.79,3267.79,0.0009
2025-01-21 09:40:00,3267.79,3267.79,3267.79,3267.79,0.0
2025-01-21 09:45:00,3267.79,3267.79,3267.79,3267.79,0.0
2025-01-21 09:50:00,3270.69,3270.69,3270.69,3270.69,0.0016
2025-01-21 09:55:00,3273.89,3273.89,3269.12,3270.7,0.0153
2025-01-21 10:00:00,3275.27,3279.79,3274.02,3279.79,0.0548
2025-01-21 10:05:00,3280.46,3286.67,3276.65,3282.68,4.3282
2025-01-21 10:10:00,3286.85,3286.85,3286.85,3286.85,0.0005
2025-01-21 10:15:00,3279.73,3279.73,3279.46,3279.46,5.1205
2025-01-21 10:20:00,3279.52,3279.52,3279.52,3279.52,0.0004
2025-01-21 10:25:00,3287.59,3291.44,3287.55,3287.67,0.2148
2025-01-21 10:30:00,3287.67,3287.67,3287.67,3287.67,0.0
2025-01-21 10:35:00,3286.7,3298.5,3286.7,3292.25,0.1124
2025-01-21 10:40:00,3292.25,3292.25,3292.25,3292.25,0.0
2025-01-21 10:45:00,3292.25,3292.25,3292.25,3292.25,0.0
2025-01-21 10:50:00,3299.58,3307.45,3295.05,3307.45,0.2169
2025-01-21 10:55:00,3301.5,3301.5,3301.5,3301.5,0.0789
2025-01-21 11:00:00,3303.93,3304.65,3297.3,3303.04,0.292
2025-01-21 11:05:00,3297.53,3297.53,3297.53,3297.53,0.0009
2025-01-21 11:10:00,3305.6,3307.72,3305.6,3307.72,0.0803
2025-01-21 11:15:00,3308.21,3310.42,3300.8,3301.25,0.1965
2025-01-21 11:20:00,3305.44,3305.44,3305.44,3305.44,0.0121
2025-01-21 11:25:00,3305.44,3305.44,3305.44,3305.44,0.0
2025-01-21 11:30:00,3303.93,3303.93,3300.45,3300.45,0.0037
2025-01-21 11:35:00,3299.76,3299.76,3299.76,3299.76,0.6206
2025-01-21 11:40:00,3300.25,3305.76,3293.73,3305.76,2.8275
2025-01-21 11:45:00,3294.06,3297.23,3294.01,3297.23,3.7328
2025-01-21 11:50:00,3300.69,3306.31,3300.69,3306.31,0.2212
2025-01-21 11:55:00,3308.85,3308.85,3308.85,3308.85,0.0502
2025-01-21 12:00:00,3306.38,3306.38,3306.38,3306.38,0.0151
2025-01-21 12:05:00,3296.02,3296.02,3293.21,3293.21,0.1463
2025-01-21 12:10:00,3293.51,3302.29,3293.5,3302.29,0.1727
2025-01-21 12:15:00,3307.65,3323.82,3307.59,3323.82,0.3914
2025-01-21 12:20:00,3311.36,3321.14,3311.36,3315.69,6.7949
2025-01-21 12:25:00,3315.69,3315.69,3315.69,3315.69,0.0
2025-01-21 12:30:00,3315.61,3315.61,3302.62,3302.62,0.1165
2025-01-21 12:35:00,3307.3,3307.3,3299.35,3304.25,0.0208
2025-01-21 12:40:00,3304.25,3304.25,3304.25,3304.25,0.0
2025-01-21 12:45:00,3305.28,3305.33,3302.42,3305.33,0.0153
2025-01-21 12:50:00,3306.0,3306.0,3306.0,3306.0,0.0004
2025-01-21 12:55:00,3307.79,3307.79,3307.79,3307.79,0.003
2025-01-21 13:00:00,3306.96,3311.53,3306.96,3310.9,0.1359
2025-01-21 13:05:00,3295.08,3300.33,3290.81,3296.29,0.1486
2025-01-21 13:10:00,3291.78,3302.23,3291.78,3302.23,0.0189
2025-01-21 13:15:00,3307.25,3310.59,3307.2,3309.71,0.0654
2025-01-21 13:20:00,3306.96,3307.74,3306.96,3307.74,2.191
2025-01-21 13:25:00,3300.45,3300.45,3300.45,3300.45,0.0016
2025-01-21 13:30:00,3300.27,3300.27,3295.06,3295.06,0.1866
2025-01-21 13:35:00,3301.6,3301.6,3294.85,3297.31,0.0532
2025-01-21 13:40:00,3297.31,3297.31,3297.31,3297.31,0.0
2025-01-21 13:45:00,3307.0,3307.0,3307.0,3307.0,0.0004
2025-01-21 13:50:00,3301.57,3301.57,3301.57,3301.57,0.1064
2025-01-21 13:55:00,3301.57,3301.57,3301.57,3301.57,0.0
2025-01-21 14:00:00,3307.99,3308.03,3307.99,3308.03,0.0741
2025-01-21 14:05:00,3307.93,3312.46,3307.93,3311.18,0.0106
2025-01-21 14:10:00,3311.18,3311.18,3311.18,3311.18,0.0
2025-01-21 14:15:00,3316.63,3316.63,3312.69,3312.69,0.0115
2025-01-21 14:20:00,3317.75,3328.75,3317.75,3328.75,54.3918
2025-01-21 14:25:00,3329.32,3338.36,3329.32,3338.0,25.4022
2025-01-21 14:30:00,3338.0,3338.31,3310.43,3311.51,68.3495
2025-01-21 14:35:00,3311.54,3311.54,3288.73,3309.57,0.5382
2025-01-21 14:40:00,3308.17,3308.17,3300.45,3306.44,0.3991
2025-01-21 14:45:00,3306.45,3311.75,3300.32,3311.75,2.3025
2025-01-21 14:50:00,3300.56,3311.33,3300.56,3310.19,0.0344
2025-01-21 14:55:00,3287.97,3305.33,3282.84,3305.33,0.4434
2025-01-21 15:00:00,3299.99,3299.99,3278.0,3289.06,0.2618
2025-01-21 15:05:00,3287.29,3287.29,3267.52,3287.19,0.3784
2025-01-21 15:10:00,3270.0,3281.31,3270.0,3279.28,0.1581
2025-01-21 15:15:00,3278.86,3281.31,3278.86,3281.31,1.6093
2025-01-21 15:20:00,3287.72,3294.11,3280.58,3290.5,0.1354
2025-01-21 15:25:00,3295.36,3300.0,3293.72,3300.0,0.0494
2025-01-21 15:30:00,3300.01,3300.01,3294.96,3294.96,0.1056
2025-01-21 15:35:00,3294.96,3294.96,3283.06,3292.2,0.3598
2025-01-21 15:40:00,3294.03,3296.26,3294.03,3296.26,0.1863
2025-01-21 15:45:00,3292.74,3292.74,3290.5,3290.5,0.2677
2025-01-21 15:50:00,3283.15,3290.38,3281.51,3288.43,3.3941
2025-01-21 15:55:00,3288.45,3288.45,3288.45,3288.45,0.5
2025-01-21 16:00:00,3294.72,3294.72,3294.72,3294.72,0.0005
2025-01-21 16:05:00,3292.65,3324.82,3292.65,3302.72,1.0873
2025-01-21 16:10:00,3325.55,3342.13,3305.28,3318.73,0.4371
2025-01-21 16:15:00,3319.33,3348.34,3319.33,3341.0,0.4163
2025-01-21 16:20:00,3340.99,3341.01,3334.84,3334.84,4.7435
2025-01-21 16:25:00,3339.0,3339.0,3313.33,3337.26,1.4979
2025-01-21 16:30:00,3332.29,3332.29,3315.86,3315.86,0.1143
2025-01-21 16:35:00,3325.73,3325.73,3307.45,3320.31,0.105
2025-01-21 16:40:00,3318.29,3318.29,3308.41,3308.41,0.0732
2025-01-21 16:45:00,3317.65,3317.67,3317.65,3317.67,0.43
2025-01-21 16:50:00,3317.66,3320.43,3317.66,3320.0,21.4718
2025-01-21 16:55:00,3311.19,3311.19,3311.19,3311.19,0.009
2025-01-21 17:00:00,3311.19,3311.19,3311.19,3311.19,0.0
2025-01-21 17:05:00,3323.52,3323.52,3323.52,3323.52,0.0009
2025-01-21 17:10:00,3323.16,3323.16,3323.16,3323.16,0.5915
2025-01-21 17:15:00,3323.52,3327.27,3323.52,3325.66,6.6062
2025-01-21 17:20:00,3325.56,3325.56,3325.42,3325.42,0.0008
2025-01-21 17:25:00,3324.47,3324.47,3321.58,3321.58,0.0058
2025-01-21 17:30:00,3323.47,3323.47,3311.84,3311.84,2.3182
2025-01-21 17:35:00,3315.66,3315.66,3315.66,3315.66,0.0004
2025-01-21 17:40:00,3315.66,3315.66,3315.66,3315.66,0.0
2025-01-21 17:45:00,3322.34,3334.87,3322.34,3334.87,0.2177
2025-01-21 17:50:00,3328.4,3344.76,3328.4,3342.16,0.3265
2025-01-21 17:55:00,3346.04,3355.77,3342.74,3355.77,1.282
2025-01-21 18:00:00,3346.7,3352.95,3341.25,3341.25,0.9715
2025-01-21 18:05:00,3343.0,3345.93,3340.54,3345.35,1.0888
2025-01-21 18:10:00,3344.54,3344.54,3336.72,3336.72,0.235
2025-01-21 18:15:00,3338.05,3343.95,3338.05,3343.13,2.1039
2025-01-21 18:20:00,3346.43,3346.44,3345.93,3345.94,0.0285
2025-01-21 18:25:00,3336.58,3343.05,3333.33,3333.33,1.0393
2025-01-21 18:30:00,3337.86,3356.14,3333.33,3356.14,0.136
2025-01-21 18:35:00,3358.06,3363.67,3352.57,3357.71,0.6987
2025-01-21 18:40:00,3351.31,3358.71,3351.31,3352.42,0.044
2025-01-21 18:45:00,3352.66,3358.23,3350.64,3350.64,0.0626
2025-01-21 18:50:00,3353.72,3354.2,3344.97,3350.9,0.1297
2025-01-21 18:55:00,3350.37,3350.42,3345.58,3349.32,0.0926
2025-01-21 19:00:00,3347.32,3347.32,3342.16,3342.16,0.0801
2025-01-21 19:05:00,3342.16,3342.16,3333.33,3333.33,0.2073
2025-01-21 19:10:00,3338.79,3338.79,3329.0,3329.6,0.2682
2025-01-21 19:15:00,3330.0,3335.07,3330.0,3335.07,1.0267
2025-01-21 19:20:00,3328.25,3334.15,3322.24,3329.08,0.2721
2025-01-21 19:25:00,3332.98,3332.98,3325.74,3332.27,1.3389
2025-01-21 19:30:00,3332.09,3332.09,3323.17,3323.17,0.0512
2025-01-21 19:35:00,3322.23,3322.23,3321.1,3321.1,0.0445
2025-01-21 19:40:00,3322.88,3322.88,3322.88,3322.88,1.2006
2025-01-21 19:45:00,3331.49,3332.13,3331.49,3332.13,0.0136
2025-01-21 19:50:00,3332.73,3332.98,3332.73,3332.98,0.1486
2025-01-21 19:55:00,3332.98,3332.98,3332.98,3332.98,0.0
2025-01-21 20:00:00,3336.09,3336.09,3336.09,3336.09,0.0329
2025-01-21 20:05:00,3332.08,3333.1,3332.08,3332.89,0.0613
2025-01-21 20:10:00,3332.89,3332.89,3332.89,3332.89,0.0
2025-01-21 20:15:00,3330.37,3330.37,3324.98,3324.98,0.1241
2025-01-21 20:20:00,3324.98,3324.98,3324.98,3324.98,0.0
2025-01-21 20:25:00,3324.66,3324.66,3322.41,3322.41,0.0318
2025-01-21 20:30:00,3333.14,3333.14,3313.33,3313.33,0.7763
2025-01-21 20:35:00,3313.41,3313.41,3313.41,3313.41,0.0719
2025-01-21 20:40:00,3316.19,3316.19,3306.58,3306.58,0.4547
2025-01-21 20:45:00,3305.87,3305.87,3305.08,3305.08,0.0139
2025-01-21 20:50:00,3321.3,3321.3,3316.75,3316.75,0.0342
2025-01-21 20:55:00,3316.75,3316.75,3306.72,3314.27,2.5161
2025-01-21 21:00:00,3319.11,3319.11,3315.48,3315.48,0.0079
2025-01-21 21:05:00,3314.86,3314.86,3311.31,3311.88,0.0088
2025-01-21 21:10:00,3306.57,3307.6,3306.57,3307.6,0.1143
2025-01-21 21:15:00,3308.69,3311.88,3308.69,3311.88,0.028
2025-01-21 21:20:00,3311.88,3311.88,3308.16,3311.8,0.0503
2025-01-21 21:25:00,3315.78,3315.78,3315.78,3315.78,0.0189
2025-01-21 21:30:00,3313.86,3320.43,3313.86,3315.42,1.5607
2025-01-21 21:35:00,3318.06,3324.01,3318.06,3322.86,0.1224
2025-01-21 21:40:00,3322.15,3328.21,3322.15,3325.7,0.3267
2025-01-21 21:45:00,3330.47,3336.86,3327.7,3329.14,0.0465
2025-01-21 21:50:00,3329.15,3333.6,3329.14,3333.6,0.0068
2025-01-21 21:55:00,3334.54,3334.54,3330.55,3331.03,0.4902
2025-01-21 22:00:00,3332.68,3332.68,3332.68,3332.68,0.0006
2025-01-21 22:05:00,3332.87,3336.53,3328.64,3332.38,2.7139
2025-01-21 22:10:00,3328.64,3328.64,3328.64,3328.64,0.3174
2025-01-21 22:15:00,3332.77,3332.78,3331.76,3331.92,0.2773
2025-01-21 22:20:00,3333.0,3333.0,3333.0,3333.0,0.0109
2025-01-21 22:25:00,3333.0,3333.0,3333.0,3333.0,0.0
2025-01-21 22:30:00,3339.96,3339.96,3332.02,3332.02,0.2332
2025-01-21 22:35:00,3336.11,3339.34,3333.91,3336.69,0.0491
2025-01-21 22:40:00,3334.47,3334.47,3334.47,3334.47,0.0229
2025-01-21 22:45:00,3340.0,3346.37,3337.69,3346.37,0.19
2025-01-21 22:50:00,3342.0,3342.67,3338.19,3341.19,1.2046
2025-01-21 22:55:00,3340.95,3343.98,3339.36,3341.55,2.273
2025-01-21 23:00:00,3333.3,3333.3,3315.42,3325.37,2.1054
2025-01-21 23:05:00,3313.33,3325.4,3313.33,3325.4,0.2042
2025-01-21 23:10:00,3327.72,3327.72,3327.72,3327.72,0.0972
2025-01-21 23:15:00,3326.5,3326.58,3313.08,3313.22,0.3394
2025-01-21 23:20:00,3313.91,3321.27,3313.91,3321.27,0.0255
2025-01-21 23:25:00,3314.41,3319.17,3314.41,3319.17,3.0945
2025-01-21 23:30:00,3322.47,3322.47,3322.47,3322.47,0.0208
2025-01-21 23:35:00,3322.09,3322.09,3315.1,3315.1,5.0003
2025-01-21 23:40:00,3315.31,3322.59,3315.31,3316.24,0.3549
2025-01-21 23:45:00,3325.61,3325.61,3322.8,3322.8,0.1308
2025-01-21 23:50:00,3322.8,3322.8,3322.8,3322.8,0.0
2025-01-21 23:55:00,3318.76,3319.65,3318.76,3319.65,0.0525
2025-01-22 00:00:00,3320.41,3333.08,3320.41,3333.08,0.3581
2025-01-22 00:05:00,3333.08,3333.08,3333.08,3333.08,0.0
2025-01-22 00:10:00,3333.08,3333.08,3333.08,3333.08,0.0
2025-01-22 00:15:00,3333.08,3335.43,3325.1,3325.1,2.3165
2025-01-22 00:20:00,3325.21,3329.64,3325.21,3329.64,0.051
2025-01-22 00:25:00,3328.62,3330.52,3328.62,3330.52,0.0008
2025-01-22 00:30:00,3322.76,3329.89,3322.73,3322.93,0.0952
2025-01-22 00:35:00,3322.93,3322.93,3322.93,3322.93,0.0
2025-01-22 00:40:00,3322.93,3322.93,3322.93,3322.93,0.0
2025-01-22 00:45:00,3331.86,3332.24,3324.31,3324.31,0.0133
2025-01-22 00:50:00,3332.78,3346.04,3325.91,3339.68,0.6905
